C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_11_389.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_11_389.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_11_389.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_11_490.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_11_490.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_11_490.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_11_594.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_11_594.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_11_594.jpg, 0, 1, 0, 30.19032
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_11_697.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_11_697.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_11_697.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_11_803.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_11_803.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_11_803.jpg, -0.2566167, 1, 0, 30.17388
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_11_906.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_11_906.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_11_906.jpg, -0.0408405, 1, 0, 30.18978
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_010.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_010.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_010.jpg, -0.1921884, 1, 0, 30.18539
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_113.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_113.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_113.jpg, 0, 1, 0, 30.18969
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_214.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_214.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_214.jpg, 0, 1, 0, 30.19024
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_317.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_317.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_317.jpg, 0, 1, 0, 30.19036
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_420.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_420.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_420.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_522.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_522.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_522.jpg, 0, 1, 0, 30.19024
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_625.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_625.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_625.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_729.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_729.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_729.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_830.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_830.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_830.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_12_932.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_12_932.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_12_932.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_033.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_033.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_033.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_134.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_134.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_134.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_240.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_240.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_240.jpg, -0.1435935, 1, 0, 30.18646
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_344.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_344.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_344.jpg, -0.127557, 1, 0, 30.18853
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_445.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_445.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_445.jpg, -0.1357101, 1, 0, 30.19042
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_549.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_549.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_549.jpg, 0, 1, 0, 30.1898
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_649.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_649.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_649.jpg, 0, 1, 0, 30.19021
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_755.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_755.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_755.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_856.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_856.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_856.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_13_958.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_13_958.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_13_958.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_059.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_059.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_059.jpg, 0, 1, 0, 30.19015
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_165.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_165.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_165.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_268.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_268.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_268.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_370.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_370.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_370.jpg, 0, 1, 0, 30.19027
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_472.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_472.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_472.jpg, 0, 1, 0, 30.19021
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_574.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_574.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_574.jpg, 0, 1, 0, 30.19016
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_673.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_673.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_673.jpg, 0, 1, 0, 30.19006
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_779.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_779.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_779.jpg, 0, 1, 0, 30.18223
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_881.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_881.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_881.jpg, 0, 1, 0, 30.20384
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_14_983.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_14_983.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_14_983.jpg, 0, 1, 0, 30.30067
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_084.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_084.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_084.jpg, 0, 1, 0, 30.18607
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_184.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_184.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_184.jpg, 0, 1, 0, 30.18909
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_289.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_289.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_289.jpg, 0, 1, 0, 30.18979
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_393.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_393.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_393.jpg, 0, 1, 0, 30.18991
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_495.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_495.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_495.jpg, 0, 1, 0, 30.1899
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_598.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_598.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_598.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_701.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_701.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_701.jpg, 0, 1, 0, 30.18986
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_805.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_805.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_805.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_15_908.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_15_908.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_15_908.jpg, 0, 1, 0, 30.1899
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_011.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_011.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_011.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_114.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_114.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_114.jpg, 0, 1, 0, 30.18987
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_216.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_216.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_216.jpg, 0, 1, 0, 30.18987
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_321.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_321.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_321.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_425.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_425.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_425.jpg, 0, 1, 0, 30.18987
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_529.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_529.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_529.jpg, 0, 1, 0, 30.18991
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_632.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_632.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_632.jpg, 0, 1, 0, 30.1899
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_734.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_734.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_734.jpg, 0, 1, 0, 30.18986
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_840.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_840.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_840.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_16_941.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_16_941.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_16_941.jpg, 0, 1, 0, 30.1899
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_041.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_041.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_041.jpg, 0, 1, 0, 30.18988
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_145.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_145.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_145.jpg, 0, 1, 0, 30.18988
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_245.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_245.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_245.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_346.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_346.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_346.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_448.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_448.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_448.jpg, 0, 1, 0, 30.18988
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_550.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_550.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_550.jpg, 0, 1, 0, 30.18987
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_654.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_654.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_654.jpg, 0, 1, 0, 30.18987
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_756.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_756.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_756.jpg, 0, 1, 0, 30.18991
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_863.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_863.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_863.jpg, 0, 1, 0, 30.18987
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_17_964.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_17_964.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_17_964.jpg, 0, 1, 0, 30.18989
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_068.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_068.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_068.jpg, -0.2924187, 1, 0, 30.16961
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_169.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_169.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_169.jpg, -0.04398272, 1, 0, 30.19017
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_269.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_269.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_269.jpg, 0, 1, 0, 30.18962
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_371.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_371.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_371.jpg, 0, 1, 0, 30.18994
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_474.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_474.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_474.jpg, 0, 1, 0, 30.18999
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_577.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_577.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_577.jpg, 0, 1, 0, 30.19
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_678.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_678.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_678.jpg, 0, 1, 0, 30.19
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_781.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_781.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_781.jpg, 0, 1, 0, 30.18998
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_889.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_889.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_889.jpg, 0, 1, 0, 30.19001
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_18_991.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_18_991.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_18_991.jpg, 0, 1, 0, 30.18997
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_19_094.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_19_094.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_19_094.jpg, 0, 1, 0, 30.18999
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_19_196.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_19_196.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_19_196.jpg, 0, 1, 0, 30.18998
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_19_301.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_19_301.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_19_301.jpg, 0, 1, 0, 30.19
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_19_405.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_19_405.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_19_405.jpg, 0, 1, 0, 30.19002
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_43_19_509.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_43_19_509.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_43_19_509.jpg, 0, 1, 0, 30.19
